2094,50798
2094,53154
2094,53202
2094,53618
2094,68185
2094,68187
2094,7097
2095,12984
209,51918
209,55867
209,58821
209,62751
2097,10441
2097,42958
2097,50708
2097,59492
2098,22549
2098,23665
2098,26013
2098,32797
2098,36311
2098,40712
2098,49718
2098,51505
2098,57558
2098,64049
2098,66695
2098,67785
2099,15926
2099,18442
2099,26457
2099,27957
2099,33349
2099,34790
2099,39647
2099,39648
2099,39649
2099,49849
2099,50771
2099,53202
2099,61260
2100,13831
2100,20382
2100,20589
2100,23967
2100,24481
2100,25298
2100,31920
2100,61064
2100,62980
2100,63467
2100,66913
2101,10030
2101,17860
2101,24484
2101,25749
2101,3364
2101,37154
2101,4320
2101,47238
2101,5501
2102,10608
2102,13668
2102,17086
2102,18860
2102,19972
2102,40894
2102,4204
2102,44411
2102,47593
2102,5883
2102,61935
2103,19019
2103,24300
2103,24860
2103,41133
2103,41134
2103,41622
2103,62442
2103,63150
2103,8246
2104,21162
2104,21675
2104,22125
2104,23028
2104,24662
2104,30567
2104,44289
2104,48025
2105,16344
2105,17892
2105,3665
2105,3995
2105,44802
2105,66139
2105,8425
2106,27861
2107,2094
2107,27800
2107,30381
2107,31625
2107,3317
2107,36209
2107,39658
2107,44159
2107,55683
2107,57368
2107,61271
2107,66660
2107,68239
2109,16951
2109,36059
2109,38082
2109,39666
2109,50020
2109,54904
2109,61622
2109,67769
2109,9815
2112,13806
2112,16354
2112,22327
2112,27873
2112,29568
2112,30567
2112,3567
2112,54153
2112,61915
211,2901
2113,10783
2113,12709
2113,18578
2113,20483
2113,22285
2113,22602
2113,24354
2113,24481
2113,2852
2113,31296
2113,31703
211,33882
2113,39457
2113,41269
2113,5260
2113,52822
2113,58349
2113,61404
2113,910
2114,10278
2114,10384
2114,13615
2114,14533
2114,15071
2114,16344
2114,17470
2114,18162
2114,19649
2114,20035
2114,2499
2114,25543
2114,3060
2114,32233
2114,35430
2114,366
211,43923
2114,39706
2114,41123
2114,42266
2114,43786
2114,45121
2114,48636
2114,52268
2114,52961
2114,56944
2114,58109
2114,5930
2114,59568
2114,6544
211,49641
2115,49129
2115,49191
2115,8070
211,5807
2116,10726
2116,11712
2116,15678
2116,16299
2116,17136
2116,2710
2116,3468
2116,36455
2116,37619
2116,39577
2116,39938
2116,42056
2116,42170
2116,45352
2116,45780
2116,47612
2116,54911
2116,55197
2116,63627
2116,66765
2116,68628
2116,6933
2116,7422
211,6768
2116,9815
2120,12558
2120,59003
2120,59097
2120,63687
2122,10081
2122,10573
2122,12588
2122,13914
2122,15724
2122,15992
2122,19986
2122,20419
2122,21167
2122,2137
2122,22819
2122,23362
2122,23549
2122,24325
2122,28959
2122,32806
2122,32881
2122,33885
2122,37128
2122,37255
2122,37477
2122,4011
2122,42593
2122,42894
2122,43200
2122,43352
2122,43499
2122,43548
2122,43962
2122,46199
2122,4864
2122,50281
2122,50408
2122,522
2122,53508
2122,53631
2122,54739
2122,5838
2122,58496
2122,58674
2122,58968
2122,59716
2122,62034
2122,6411
2122,65960
2122,66666
2122,67041
2122,8205
2123,17187
2123,18075
2123,18396
2123,18697
2123,2696
2123,39152
2123,46577
2123,56225
2123,61178
2123,67164
2123,7041
2123,8883
2123,891
2124,13907
2124,22581
2124,28381
2124,28979
2124,35867
2124,43966
2124,48139
2124,5618
2127,57591
2128,13632
2128,38126
2128,4392
2129,10965
2129,43001
2129,47767
2130,15380
2130,18294
2130,24860
2130,26459
2130,42104
2130,53729
2130,66141
2131,18529
2131,20969
2131,23009
2131,44221
2131,54045
213,15642
2133,11198
2133,2876
2133,30164
2133,37353
2133,47723
2133,48992
2133,64303
2133,67432
213,41160
2135,11291
2135,11822
2135,12593
2135,12831
2135,15724
2135,2149
2135,26196
2135,33745
2135,42179
2135,43266
2135,43869
2135,44222
2135,45124
2135,45321
2135,49324
2135,49553
2135,4997
2135,53621
2135,55840
2135,57935
2135,58146
2135,62165
2135,65417
2135,66449
2135,66781
2136,11347
2137,10796
2137,23699
2137,48280
2137,52797
2137,53658
2137,55853
2137,65839
2137,66777
2137,68481
2138,11941
2138,14489
2138,14595
2138,19
2138,22138
2138,2285
2138,28633
2138,40379
2138,43343
2138,4459
2138,44975
2138,4500
2138,50269
2138,52415
2138,52963
2138,58614
2138,62380
2138,63100
2138,65008
2138,65269
2138,68172
2138,9901
2139,12104
2139,17004
2139,23465
2139,25497
2139,27770
2139,28160
2139,29176
2139,40096
2139,4840
2139,54904
2139,62449
2139,62969
2139,63150
2139,9942
2140,1014
2140,22581
2140,38307
2140,39737
2140,47648
2140,4997
2140,64055
2140,65257
2140,66412
2140,6685
2140,7560
214,10859
2141,11528
2141,20195
2141,26459
2141,32696
214,13511
2141,36105
2141,39334
214,14178
2141,42809
214,1467
2141,48507
2141,52832
2141,68532
2141,8246
2142,11758
214,21889
2142,37470
2142,41117
2142,42363
2142,54971
2142,58517
2142,65422
214,27641
2143,10262
2143,11306
2143,17406
2143,27833
2143,2810
2143,28131
2143,28763
2143,28772
2143,32323
2143,36376
2143,4062
2143,45181
2143,46199
2143,50284
2143,61541
2143,63915
2143,64353
2143,65279
2143,67185
2143,9365
2145,13544
2145,13779
2145,22767
2145,24615
214,52755
2145,31367
2145,34244
2145,46354
2145,54003
2146,1070
214,61476
2146,15488
2146,17509
2146,24502
2146,26362
2146,26692
2146,30484
2146,32743
2146,32797
2146,36337
2146,37119
2146,38880
2146,43576
2146,5789
2146,58889
2146,64909
2146,65418
2146,67275
2146,8619
214,8211
2149,13942
2149,2282
2149,23867
2149,25119
2149,28605
2149,32764
2149,35473
2149,44511
2149,57368
2149,5906
2149,63267
2150,10399
2150,1069
2150,29431
2150,52955
2150,66951
215,11824
215,12175
215,12183
215,1467
215,15816
215,18121
215,19729
215,20490
215,24502
215,27373
215,27840
215,29571
215,32621
215,366
215,40486
215,40554
215,41039
215,4417
215,44400
215,48139
2155,10399
2155,1069
215,52795
2155,29431
215,58132
215,59249
215,59795
2156,11421
2156,1150
2156,13323
2156,14049
2156,14489
2156,15049
2156,18124
215,61925
2156,24276
2156,25729
2156,30604
215,63219
2156,40055
2156,42269
2156,48116
2156,49880
2156,50001
2156,50637
2156,51763
215,65452
2156,58674
2156,6388
215,66695
215,66775
215,67089
2156,7498
2158,16404
2158,1644
2158,16866
2158,38435
2158,45352
2158,48082
2158,6256
2158,65492
215,9373
2160,12985
2160,36595
2160,39131
2160,40967
2160,4558
2160,58247
2160,63471
2160,63785
2160,68088
2160,7594
2161,13942
2161,38870
2161,42718
2161,52890
2161,66022
2162,23208
2162,26362
2162,31302
2162,34216
2162,35083
2162,40999
2162,63959
2162,64049
2162,6958
2,162
2163,1990
2163,22411
2163,62187
2164,17985
2164,24860
2164,27893
2164,28025
2164,28530
2164,37976
2164,4958
2164,52351
2164,52415
2164,55853
2164,58014
2164,61744
2164,66989
2165,13056
2165,14088
2165,16299
2165,17735
2165,20226
2165,2471
2165,45177
2165,66279
2165,66900
2165,7600
2166,31918
2166,32013
2166,33833
2166,33951
2167,11495
2167,17455
2167,22655
2167,2516
2167,35154
2167,38569
2167,42568
2167,51875
2167,54122
2167,55594
2167,58997
2168,1304
2168,17760
2168,21703
2168,2402
2,1685
2,17004
2170,13015
2170,19019
2170,29699
2170,30071
2170,30658
2170,49510
2170,50264
2170,57934
2170,58889
2170,61873
2170,63047
2171,27340
2171,63824
2171,64026
2172,12104
2172,17359
2172,25738
2172,28959
2172,45246
2172,49276
2172,65874
2172,66660
2172,9099
2173,23066
2173,40614
2173,56076
2173,64074
2173,66478
2,1757
2176,16354
2176,17347
2176,23700
2176,49458
2176,7498
2176,9944
2,17712
2177,15650
2177,15985
2177,25924
2177,30381
2177,45076
2177,45672
2177,47800
2178,12860
2178,13493
2178,13614
2178,13873
2178,20659
2178,21922
2178,23720
2178,25497
2178,26692
2178,3365
2178,43533
2178,57402
2178,60340
2178,6626
2179,10466
2179,16815
2179,19081
2179,3245
2179,44802
2179,52415
2179,57179
2179,6054
2179,62969
2179,64337
2179,64511
2179,66139
2179,66949
2180,1235
2180,16031
2180,16131
2180,18098
2180,25769
2180,42033
2180,52443
2180,56083
2180,56878
2180,62243
2181,29255
2181,47992
2181,65194
2181,65889
2182,10721
2182,16166
2182,16191
2182,22599
2182,29458
2182,36326
2182,38104
2182,55316
2182,56769
2182,62968
2183,38178
2183,42135
2183,43221
2183,6870
2183,7962
2183,844
218,40998
2184,22295
2184,31297
2184,32681
2184,34592
2184,37975
2184,43977
2184,44409
2184,51273
2184,63874
2184,9624
2185,10724
2185,25073
2185,29135
2185,32621
2185,45995
2185,46306
2186,18706
2186,37547
2187,17004
2187,17339
2187,1789
2187,21014
2187,21984
2187,2502
2187,25769
2187,36161
2187,36268
2187,36648
2187,38505
2187,41203
2187,44511
2187,45995
2187,47506
2187,64337
2187,67367
2187,7612
2188,19503
2188,20169
2188,24398
2188,31918
2188,3892
2188,39301
2188,41433
2188,41512
2188,49531
2188,56769
2188,58146
2188,60340
2188,61240
2188,66637
2189,19322
2189,28781
2189,3258
2189,38768
2189,49756
2189,63267
2189,63918
2190,14398
2190,14399
2190,14400
2190,16193
2190,19986
2190,28101
2190,34035
2190,36337
2190,36666
2190,44524
2190,49768
2190,52692
2190,57554
2190,59912
2190,65086
2190,6774
2190,9065
2191,12289
2191,180
2191,20476
219,13873
2191,45022
2191,50486
2191,60003
2191,60262
2191,67298
2192,4997
2193,4997
2194,12770
2194,19646
2194,20463
2194,22550
2194,37976
2194,41025
2194,44673
2194,48147
2194,58609
2194,64353
2194,67233
2194,754
2194,8211
219,49790
2195,1570
219,55426
219,56821
219,57483
2196,46199
219,64666
2196,65363
2197,38895
2197,44258
2197,4807
2197,48304
2197,51585
2197,52273
2197,9373
2198,15194
2198,16984
2198,30088
2198,32434
2198,64692
2199,14631
2199,24206
2199,2852
2199,29802
2199,37547
2199,38369
2199,39923
2199,42269
2199,53621
2199,54121
2199,55683
2199,5906
2199,66283
2199,7302
220,10384
2201,15310
2201,20526
2201,24434
2201,31342
2201,49945
2201,67446
2201,7229
220,25896
220,30342
2203,10127
2203,12205
2203,17279
2,20327
2203,29984
2203,39305
2203,46338
2203,51926
220,36320
2203,65013
2203,7325
2203,7924
220,39436
2204,36186
2204,59648
2204,64840
2204,65175
220,49767
2206,1445
2206,15827
2206,16419
2206,17794
2206,18121
2206,18123
2206,20532
2,20621
2206,25769
2206,3513
2206,45917
2206,52280
2206,52443
220,65655
2206,58274
2206,59613
2206,61240
2206,64919
2206,65093
2208,13601
2208,18401
2208,18774
2208,29250
2208,41207
2208,57632
2208,66264
2208,9205
2208,9572
2210,10544
2210,27261
2210,37829
2210,42617
2210,47767
2212,12347
2212,15914
2212,2036
2212,23392
2212,23961
2212,53301
2212,58615
2212,59716
2212,59895
2212,63403
2213,14347
2213,52263
2214,17371
2214,21611
2214,36170
2214,4346
2214,67001
2215,19972
2215,51234
2215,61250
2215,67275
2215,67926
22,15717
2216,14252
2216,15429
2216,17996
2216,22827
2216,23867
2216,26698
2216,35084
2216,36140
2216,50001
2216,52175
2216,59716
2216,64497
2216,66529
2216,9126
22,17339
2219,180
2219,39103
2219,43488
2219,66900
2220,27946
2220,49734
222,15429
22,21843
2222,11667
2222,13034
2222,1467
2222,18022
2222,29735
2222,32797
2222,40861
2222,40925
2222,40974
2222,43555
2222,48762
2222,53369
2222,54117
2222,55952
2222,58034
2222,62217
2222,62257
2222,66695
2222,8111
222,30283
2224,20652
2224,37321
2224,61405
2225,22785
2225,28513
2225,33001
2225,33030
2225,60973
2225,67908
2226,11131
2226,12702
2226,19393
2226,41954
2226,43181
2226,44314
2226,6254
2227,12231
2227,15794
2227,16815
2227,22100
2227,28788
2227,34973
2227,39108
2227,40920
2227,41380
2227,44975
2227,49636
2227,52146
2227,52415
2227,66770
2228,19312
2228,26050
2228,45139
2228,48121
2228,58933
2229,37829
2229,50708
22,30211
2230,31507
2230,48667
2230,5562
2230,65092
2231,13396
2231,15503
2231,20560
2231,24300
2231,52415
2231,61250
2231,67275
2231,9126
2232,10544
2233,16200
2233,28096
2233,36964
2233,43522
2234,35947
2235,19802
2235,23977
2235,26139
2235,41178
2,23542
2235,61782
2236,17291
2236,25609
2236,3218
22,36361
2236,39755
2236,61701
2236,65278
2236,66649
22,38178
2238,25072
2238,36386
2238,65907
2238,7890
2239,11576
2239,1763
2239,32396
2239,41269
2239,57990
2239,65898
2239,745
2240,65417
2241,25556
2241,52957
2241,60378
2242,17197
2242,1814
2242,2538
2242,26636
2242,31872
2242,38925
2242,52534
2243,21716
2243,2844
2243,43789
2243,53996
2245,15001
2245,29976
2245,41633
2245,6801
2246,10348
2246,15049
2246,23764
2246,36105
2246,48655
2246,51234
2246,55882
2246,62243
2247,32198
2247,53036
2247,56073
2247,62380
2247,66187
22,48655
2249,13219
2249,1628
2249,22360
2249,22642
2249,26023
2249,3128
2249,44433
2249,50195
2249,50659
2249,52296
2249,53596
2249,53618
2249,5481
2249,55380
2249,63254
2250,27732
2250,8219
2251,11572
2251,15380
2251,18706
2251,35687
2251,37547
2251,4289
2251,50326
2251,52053
2251,55963
2251,63113
2252,20382
2252,34667
2252,36727
2253,14018
2253,26607
2254,13485
2254,13507
2254,1542
2254,18316
2254,21083
2254,23490
2254,30881
2254,38799
2254,40846
2254,49531
2254,60383
2254,6365
2254,64223
2254,65181
2254,910
2255,28751
2255,36027
2255,42593
2255,59010
2256,1003
2256,20589
2256,26484
2256,49398
2256,51234
2256,54488
2256,58155
2256,64921
2256,65008
2257,12205
2257,17371
2257,35829
2257,39421
2257,40894
2257,4342
2257,46824
2257,50343
2257,65655
2257,67446
2258,21925
2258,47219
2258,7982
22,58868
2259,14448
2260,1628
2260,24354
2260,2813
2260,28959
2260,55867
2260,58524
2260,58868
2260,67446
2261,19441
2261,42033
2261,57212
2261,66079
22,63150
2263,21977
2263,29548
2263,32265
2263,40979
2264,28050
2264,48748
2264,51150
2265,10959
2265,12910
2265,2471
2265,35948
22,65412
2265,50582
2265,56515
2265,5738
2265,58532
2265,63001
2266,11588
2266,11661
2266,35978
2266,52958
2266,55594
2266,58517
2267,15998
2267,24276
2267,26443
2267,28381
2267,3567
2267,39124
2267,44039
2267,45794
2267,48585
2267,61915
2270,50708
2270,65655
227,11385
227,12456
2271,34334
2271,37266
2271,39122
2271,58163
227,20227
2272,17859
2272,27070
2272,29929
227,23930
227,24325
227,24419
227,26244
2272,66053
2272,68266
227,29052
227,30821
227,32822
227,35682
227,37491
227,41198
227,43909
227,47256
2275,16951
2275,18123
2275,19081
2275,25421
227,52728
227,52961
2275,32870
2275,34460
2275,36048
2275,38369
2275,39146
2275,43216
2275,50021
2275,54075
2275,59951
2275,62257
2275,67371
227,59909
227,61699
2276,20009
2276,51697
2276,51770
227,66660
2276,7229
227,67965
227,874
2280,10466
2280,19813
2280,25431
2280,37527
2280,52716
2280,58477
2280,61836
2280,8399
2283,12327
2283,17076
2283,24639
2283,37804
2283,46013
2283,58037
228,37683
2283,8553
228,41134
2284,13507
2284,36070
228,51811
228,5501
228,55916
2286,52784
2291,53721
229,16815
229,17794
2292,42407
229,28367
229,28963
2293,1059
229,31583
229,32233
2293,23585
229,32843
229,33289
229,34966
2293,64028
2293,66919
229,4278
229,45411
229,47119
229,50637
229,51089
229,5260
229,53867
229,58146
229,58376
229,59285
229,6183
2296,20382
2296,2093
2296,25933
229,63362
2296,42810
2296,49581
2296,50550
2296,54509
2296,61287
229,67347
229,68246
2297,17442
2297,19060
2297,20589
2297,21984
2297,35867
2297,39464
2297,53809
2297,65948
229,8311
2301,22791
2301,41342
2301,44967
230,15049
2301,66993
2301,68046
2301,68151
2301,9702
2302,12550
2302,19019
230,22550
2302,32809
2302,38433
2302,43933
2302,49386
2302,59661
2302,66119
2303,14283
2303,16709
2303,16951
2303,25012
2303,27002
2303,35332
2303,39902
2303,41743
2303,42135
2303,42324
2303,48701
2303,50801
2303,51890
2303,52784
2303,56476
2303,56684
2303,62237
2303,62465
230,37170
230,41042
2304,27300
2304,35332
2304,49109
2304,53979
2304,66857
2304,67793
230,49581
2305,15626
230,67210
2307,28981
2307,3010
2307,57692
2307,8608
2307,9920
2308,1884
2308,23207
2308,30625
2308,3965
2308,52114
2308,61257
2308,64608
2309,19972
2309,22095
2309,22934
2309,27694
2309,32700
2309,41001
2309,44433
2309,49531
2309,50264
2309,50317
2309,58112
2309,6486
2309,65181
2311,21765
2311,25543
2311,53087
2312,11755
2312,34666
2312,67203
2314,44511
2314,53889
2316,21922
2316,37006
2316,39332
2316,51567
2316,53889
2316,54722
2316,54754
2317,13606
2317,15558
2317,34830
2317,40929
2317,61701
2317,61733
2318,18860
2318,24475
2318,67871
2319,17490
2319,21797
2319,43926
2319,50659
2319,5305
2319,59752
2319,61644
2319,63362
2319,8495
2321,25749
2321,28381
2321,38766
2321,60355
2322,23345
2322,27800
2322,35317
2322,36702
2322,44499
2322,58692
2322,8038
2323,21797
2323,22084
2323,25928
2323,41132
2323,44411
2323,54693
2325,24414
2325,24638
2325,3539
2325,39301
2325,8518
2326,14252
2326,35044
2326,44159
2326,47992
2326,59025
2326,59098
2327,10604
2327,25162
2327,25454
2327,40548
2327,48909
2327,55624
2327,62251
2327,7560
2329,12883
2329,15649
2329,29379
2329,37527
2329,50119
2329,50470
2329,54750
2329,65008
2329,66695
2330,54117
2331,20599
2331,23215
233,13219
2331,39697
2331,4278
2331,63600
233,17509
2331,7653
2332,16594
2332,27532
2332,29571
2332,32621
2333,13806
233,3274
2333,40900
2333,41402
2333,49781
2334,10385
2334,15517
2334,17187
2334,28160
2334,34903
2334,38433
2334,53825
2334,57651
2334,66266
2334,66279
233,48035
2335,27300
2335,3095
2335,5295
2335,58110
2335,6684
2335,8273
2336,36522
2336,4017
2336,41691
2336,46282
2336,50260
2336,51486
2336,52182
2336,65167
2336,9568
2337,13420
2337,20070
2337,28508
2337,42916
2337,44427
2337,66919
2337,9709
2338,38126
2338,51394
2340,15950
2340,17442
2340,22581
2340,23889
2340,24185
2340,2538
2340,28148
2340,35325
2340,41060
2340,4722
2340,52081
2340,59306
2340,7928
2341,13842
2341,16191
2341,52415
2341,56637
234,15902
2341,59661
234,16393
2341,9596
2,34304
234,3521
234,43556
234,46992
234,54873
234,58997
2346,21896
2346,56743
2346,58115
2346,6068
2346,66765
2347,41269
2347,4459
2347,51864
2348,24389
2348,29941
2348,36361
2348,36981
2348,41163
2348,49616
2348,52443
2348,60697
2348,61240
2348,7297
2349,15914
2349,17330
2349,17442
2349,18098
2349,23095
2349,25984
2349,27573
2349,48271
2349,48705
2349,844
2350,20527
2350,26884
2350,43221
2350,51667
2350,58033
2350,8425
235,16833
2352,15041
2352,16789
2352,16951
2352,23490
2352,29135
2352,30078
235,23314
2352,47593
2352,47690
2352,56906
2352,58157
235,27998
2352,9209
2353,17845
2353,18724
2353,18739
2353,23208
2353,27893
235,33951
2353,41029
2353,43305
2353,46282
2353,4882
2353,65668
2353,67416
2354,16780
2355,19018
2355,22658
2355,30964
2355,31363
2355,3317
2355,37223
2355,38209
2355,4269
2355,49066
2355,50270
2355,53057
2355,5539
2355,66670
2356,10777
2356,21977
2356,22986
2356,23454
2356,2537
235,63182
2356,35168
235,6365
2356,37083
2356,49986
2356,53809
235,65608
2357,30560
2357,31342
2357,32922
2357,3383
2357,35294
2357,3829
2357,41159
2357,41178
2357,45672
2357,4645
2358,34914
2359,24079
2359,25978
2359,38435
2359,41133
2359,41239
2359,4128
2359,50724
2359,52983
2359,771
2360,21162
2360,46155
2360,46184
2360,5390
2360,56649
2360,63612
236,11267
236,14497
236,21120
2362,14498
2362,28633
2362,32066
236,23423
2362,39663
2362,55679
236,25868
2,36270
236,29699
236,30071
236,31872
236,32305
236,41622
2364,21770
2364,27878
2364,28940
2364,32606
236,43712
2364,41442
2364,43810
2364,45352
2364,46576
2364,49453
2364,50702
236,45246
2364,5305
2364,65175
2364,65334
2364,66765
236,48507
236,52754
236,53171
236,53621
236,54846
2366,15354
2366,17760
2366,18556
2366,23051
236,62862
236,63075
2366,4346
236,65093
236,65094
2366,51214
2366,64052
236,66433
236,66568
2366,9231
2367,11767
2367,19930
2367,27311
2367,3560
2367,37472
2367,41133
2367,47090
2367,50813
2367,51998
2367,58446
2367,5981
2367,63115
2367,68515
2368,19819
2368,23497
2368,25933
2368,29088
2368,32780
2368,35215
2368,35613
2368,36329
2368,37867
2368,42218
2368,50408
2368,50896
2368,51415
2368,51699
2368,54780
2368,57244
2368,58132
2368,59566
2368,65668
2368,9666
2369,13632
2369,25231
2369,29954
2369,38677
2369,45705
2369,48546
2369,48547
2369,48548
2369,49371
2369,59416
2369,6191
236,9900
2370,14154
2370,16815
2370,20535
2370,22084
2370,22611
2370,32356
2370,47837
2370,63118
2370,8308
2371,10186
2371,21977
2371,26788
2371,27640
2371,31363
2371,34578
2371,35430
2371,41086
2371,4503
2371,48688
2371,53334
2371,56358
2371,61240
2371,6254
2371,63267
2371,65855
2371,66770
2371,67028
237,17189
2372,14533
2372,22550
2372,24434
2372,32778
2372,36269
2372,41239
2372,50264
2372,58144
2372,59912
2372,61611
2372,66959
2372,9107
2374,31886
2374,48909
2374,49277
2374,53566
237,55096
237,56474
237,57649
237,59204
237,63073
2378,21679
2378,53600
2378,63869
2378,63902
2380,53250
2380,5452
2380,58280
2380,597
238,10721
2381,18477
2381,20521
2381,31545
2381,39616
238,14537
2381,52148
238,15621
2381,7256
238,17508
238,17925
2382,62187
238,32356
238,35118
238,35325
2384,14999
238,43961
238,44411
238,45794
2385,23490
2385,255
2385,25699
2385,28605
2385,48280
2385,52415
2385,67341
238,58880
238,58881
238,61611
2387,11303
2387,11450
2387,49111
2387,63250
2388,10385
2388,23977
2388,28551
2388,41134
2388,44039
2388,4482
2388,44969
2388,55915
2388,59579
238,8610
2388,9473
2389,11444
2389,23193
2389,24872
2389,25162
2389,3575
2389,4278
2389,47837
2389,49549
2389,51635
2389,54538
2389,54903
2389,55624
2389,56936
2389,6111
2389,7653
2,39041
2,39146
239,15604
2,39192
239,20152
239,20852
2394,12985
2394,22779
2394,23257
2394,26484
2394,29350
2394,32596
2394,36633
2394,36727
2394,36743
2394,37805
2394,48827
2394,52415
2394,52961
2394,54047
2394,60509
2394,6190
239,50735
2396,19509
2396,21083
2396,49545
2396,56612
2396,9724
2397,12115
2397,29843
2397,34830
2397,4062
2397,41269
2397,4866
2397,67562
2397,8454
2399,10469
2399,13008
2399,1341
2399,16535
2399,18316
2399,21145
2399,25699
2399,27430
2399,31633
2399,31945
2399,32660
2399,32771
2399,34552
2399,41632
2399,47151
2399,48272
2399,49299
2399,53938
2399,54122
2399,61926
2399,61973
2399,996
2400,22791
2400,26828
2400,63254
240,15001
240,15827
240,32696
240,34034
240,35168
2404,10721
2404,1094
240,41244
2404,12702
2404,26969
2404,35491
2404,35726
2404,38105
2404,41606
2404,43458
2404,44414
2404,4520
2404,5244
2404,52878
2404,63914
2404,67239
2404,8632
2405,22359
2405,24289
2405,36577
2405,36585
2405,40539
240,54304
2405,43766
2405,45300
2405,50083
2405,50084
2405,55264
240,58516
2406,11770
2406,32416
2406,3313
2406,33178
2406,35873
2406,37845
2406,39177
2406,47665
2406,50349
2406,52728
240,65668
2406,56936
2406,58393
2406,59258
2406,62975
2406,65769
2407,27405
2407,39890
2407,46282
2407,47690
2407,48714
2407,49365
2407,49781
2407,51486
2407,61924
2407,64040
2407,65514
2407,6845
2,40772
2408,10144
2408,17508
2408,2282
2408,2283
2408,28658
2408,35865
2408,41025
2408,52096
2408,62969
2408,64223
2409,11444
2409,15914
2409,23745
2409,26711
2409,28160
2409,28979
2409,29736
2409,37006
2409,41293
2409,46811
2409,55315
2409,56604
2409,62969
2411,13614
2411,17875
2,41118
2411,2751
2411,37093
2411,4060
2411,43013
2411,4558
2411,50073
2411,58609
2411,66699
2411,66900
241,16975
2412,10072
2412,11252
2412,14966
2412,16450
2412,18629
2412,20305
2412,30625
2412,31297
2412,44377
241,24742
2412,56604
2412,60714
2412,61048
2412,61821
241,26492
241,26828
2412,8692
2413,19556
2413,22100
2413,33349
2413,33432
2413,39780
2413,47526
24,13507
2413,55428
2413,6265
2414,10252
2414,22031
2414,4159
2414,48760
241,4558
2414,66941
24,15049
2415,12708
2415,43445
241,56515
24,15827
2415,9560
2416,1150
24,16141
2416,15049
2416,20502
2416,25769
2416,2590
2416,36031
2416,45121
2416,51462
2416,52149
2416,61621
2416,63097
2416,66199
2417,32131
2417,50582
2418,11576
2418,13759
2418,17091
2418,18893
2418,19933
2418,20589
2418,23255
2418,29726
2418,32599
2418,32742
2418,37128
2418,41272
2418,41693
2418,44098
2418,46029
2418,48300
2418,49034
2418,49599
2418,52269
2418,5551
2418,58446
2418,58791
2418,61621
2418,61771
2418,64002
2418,65070
2418,65086
2421,11252
2421,20431
2421,56903
2421,59096
2423,24630
2423,34216
2423,40132
2423,57367
2423,59876
2423,9242
2424,14462
2424,17191
2424,20386
2424,21848
2424,22488
2424,26828
2424,37976
2424,45310
2424,48652
2424,59010
2424,66217
2426,22635
2426,57494
2426,597
2426,65815
2426,9569
2427,17159
2427,22310
2427,34841
2427,46337
2427,47028
2427,48155
2427,49371
2427,9825
2428,35270
2428,59562
2428,67502
2428,9515
2429,19079
2429,23356
2429,39111
2429,47356
2429,58349
243,11787
2432,16404
243,22084
2432,28367
2432,32873
2432,33289
2432,37330
2432,49137
2432,55085
2432,7349
2,43287
2433,11329
2433,23392
2433,25295
2433,55882
2433,66637
243,38901
243,43869
243,45605
243,45995
243,46452
2435,10627
2435,10910
2435,12175
2435,14591
2435,1755
2435,20816
2435,2283
2435,2284
2435,28612
2435,28726
2435,29250
2435,29350
2435,32008
2435,35189
2435,37849
2435,39734
2435,41380
2435,44975
2435,47054
2435,49115
2435,54757
2435,55594
2435,61064
2435,65608
2435,66879
2435,67028
2435,6854
243,60230
243,63829
2437,1617
2437,37140
2437,55662
243,9347
2439,39738
2439,64171
2440,22791
2440,34184
2440,37128
2440,65710
2442,17508
2442,44785
2442,49299
2442,51257
2443,10877
2443,11712
2443,14252
2443,14996
2443,15331
2443,4639
2443,50735
2443,52862
2443,59530
2443,60929
2443,66540
2444,12993
24,44282
2444,35570
2444,37326
2444,43610
2444,48701
2444,49531
2444,51415
2444,5228
2444,54045
2444,59306
2444,9390
2445,16131
2445,31975
2445,36102
2445,44258
24,45917
2445,9373
2446,11917
2446,15809
2446,28979
2446,33882
2446,35495
2446,41365
2446,49129
2446,55426
2446,55552
2446,62251
2446,65372
2446,66913
2446,67925
24,47022
24,47218
24,47743
2448,1560
2448,17889
2448,24
2448,25984
2448,31358
2448,4756
24,48585
2448,60263
2449,14674
2449,20771
2449,28160
2449,46175
2449,52270
2449,68009
2450,15075
2450,20214
2450,20226
2450,30502
2450,30723
2450,39616
2450,41488
2450,43622
2450,61075
2450,63912
2450,8870
245,10073
2451,16200
2451,47312
245,14973
245,19939
2452,10143
2452,10144
2452,14924
2452,26575
2452,30881
245,25224
2452,63918
245,27285
245,35589
245,37865
2454,19541
2454,33252
2454,34098
245,43610
2454,37921
245,44377
2454,47384
2454,48965
2454,50028
2454,53127
2454,6420
2454,6421
245,48340
2455,24526
2455,27770
2455,29531
2455,35231
2455,49254
2455,57504
2455,60472
245,60383
2456,16068
2456,20589
2456,42219
2456,47285
245,65294
2456,8242
2459,20894
2459,29978
2459,34216
2459,40132
2459,41001
2459,41159
2459,43961
2459,49549
2459,7258
2459,9242
2460,11433
2460,28599
2460,29827
2460,41541
2460,41893
2460,50479
2460,64995
2462,1212
2462,13507
2462,14958
2462,16489
2462,31273
2462,32797
2462,3499
2462,39041
2462,43933
2462,45888
246,25243
2462,58856
2462,5906
2462,68439
246,32941
2463,44159
246,37290
2464,138
2464,25119
